timestamp,node_id,gpu_util,cpu_util,memory_util,temperature,power_draw
2026-07-18 07:24:00,node-09,0.0,33.386056568066884,83.96757542613824,104.33840847480926,216.9755047098982
2026-07-18 07:39:00,node-09,0.0,24.024779121563043,81.39620663936927,91.86230694245296,262.10275671407993
2026-07-18 07:54:00,node-09,0.0,9.15555231742583,98.77660757577775,87.29631032316348,259.7753830567026
2026-07-18 08:09:00,node-09,0.0,27.112167558210043,100.0,88.80382630486247,202.13735930220113
2026-07-18 08:24:00,node-09,0.0,14.450067450799835,99.06057944178625,101.60649185916975,281.62966170637026
2026-07-18 08:39:00,node-09,0.0,19.053307891279907,100.0,90.53213898440497,267.94837843357874
2026-07-18 08:54:00,node-09,0.0,34.11307501376588,83.6948618596747,91.07720320500803,234.35782139436938
2026-07-18 09:09:00,node-09,0.0,20.6455226008189,75.23902696034719,87.39353091286304,229.50346278724803
2026-07-18 09:24:00,node-09,0.0,21.47506727340211,70.57380853748165,87.86081677289474,226.53102473937
2026-07-18 09:39:00,node-09,0.0,20.765372433730406,73.2501711463128,95.09341086683685,205.03385048311645
2026-07-18 09:54:00,node-09,0.0,9.39955501617328,77.8015140916216,96.34940411906356,287.45179076495447
2026-07-18 10:09:00,node-09,0.0,11.79377439326133,66.55321344639188,89.08291317013081,185.74527306317572
2026-07-18 10:24:00,node-09,0.0,9.414601160854453,100.0,101.63352739447646,189.94962008019087
2026-07-18 10:39:00,node-09,0.0,0.0,73.81782070591856,95.18073361552388,271.48358430552014
2026-07-18 10:54:00,node-09,0.0,17.316187627059932,97.36482708355442,90.5679341874696,225.66565816786814
2026-07-18 11:09:00,node-09,0.0,10.723985005043836,72.01963239323268,100.23930859535243,264.49514232181514
2026-07-18 11:24:00,node-09,0.0,0.0,80.37691783193078,94.9087049394743,227.4894002946312
2026-07-18 11:39:00,node-09,0.0,31.0095887533612,85.0271263976069,93.00660977088464,262.89822748998887
2026-07-18 11:54:00,node-09,0.0,6.223413802546283,78.37131489044,97.56528019062887,210.73993743079578
2026-07-18 12:09:00,node-09,0.0,7.335860560881287,75.77266794594397,88.77181153197442,241.30850958593712
2026-07-18 12:24:00,node-09,0.0,23.746606956091412,86.51024767706357,97.45372079270257,207.408698841519
2026-07-18 12:39:00,node-09,0.0,16.532515841755135,95.5211648779461,80.93211705563871,219.13709764944977
2026-07-18 12:54:00,node-09,0.0,36.956255406236416,89.28432116754612,86.99907954144854,188.0887909888724
2026-07-18 13:09:00,node-09,0.0,0.0,77.96761394671249,92.05386719845674,228.56642966462948
2026-07-18 13:24:00,node-09,0.0,31.785352359827332,92.5448355681973,99.50265087702539,218.52773693863418
2026-07-18 13:39:00,node-09,0.0,0.0,82.36619594523734,97.11061589396223,168.4271075628003
2026-07-18 13:54:00,node-09,0.0,9.145806095695871,78.83016107741724,100.95162677178921,174.27377506102385
2026-07-18 14:09:00,node-09,0.0,8.545823603212547,94.54467619232778,88.68485416022567,226.14065013540645
2026-07-18 14:24:00,node-09,0.0,12.63169634330184,77.77368349481449,101.7598228765572,236.93246187362223
2026-07-18 14:39:00,node-09,0.0,28.682395312805838,73.22080116992704,84.96394934829743,233.33909427143723
2026-07-18 14:54:00,node-09,0.0,2.599593087514471,82.45937879213605,86.54638012277007,229.1107091519221
2026-07-18 15:09:00,node-09,0.0,13.0678098316491,73.47664825434114,93.24493867935897,207.11341887437183
2026-07-18 15:24:00,node-09,0.0,10.648875207166952,65.40552065202625,88.6201955700542,178.73909295235669
2026-07-18 15:39:00,node-09,0.0,0.9808277258702063,74.64925266380644,81.81778112559662,215.88378504476938
2026-07-18 15:54:00,node-09,0.0,14.214278412861638,91.93491793639029,92.89249152881607,181.29317607563652
2026-07-18 16:09:00,node-09,0.0,31.29519663144646,76.20391832959746,87.18595386479862,215.80491133302505
2026-07-18 16:24:00,node-09,0.0,26.05812063720187,95.50411889198983,98.36379786239495,166.47300577389532
2026-07-18 16:39:00,node-09,0.0,17.19785331738761,84.65956053014912,96.70916362888875,213.08740437661373
2026-07-18 16:54:00,node-09,0.0,9.572068263317195,71.76982340464652,95.9642983935635,220.2010469672042
2026-07-18 17:09:00,node-09,0.0,21.562135655813115,62.477516194787384,88.73182126468956,170.49342200587546
2026-07-18 17:24:00,node-09,0.0,12.012148759242635,73.1009242803944,85.52409186357005,227.79107411864257
2026-07-18 17:39:00,node-09,0.0,13.748966389866002,82.76467714818756,98.3378696207235,142.0572940067865
2026-07-18 17:54:00,node-09,0.0,5.145545731700878,62.12426640046138,84.27993311505469,155.06445878525545
2026-07-18 18:09:00,node-09,0.0,1.2352419076903942,51.934696271269324,84.00254564740482,186.37377463187823
2026-07-18 18:24:00,node-09,0.0,37.2920895270952,50.62708729572229,91.33707897456296,178.4964328382772
2026-07-18 18:39:00,node-09,0.0,14.267347641419441,63.750363842071025,90.42495437280874,120.61734402506102
2026-07-18 18:54:00,node-09,0.0,1.9761654940459792,56.812332357170874,83.10467219019321,132.8156584937471
2026-07-18 19:09:00,node-09,0.0,25.440950811230994,58.919210331603374,86.06149384469583,162.68540485781938
2026-07-18 19:24:00,node-09,0.0,14.670488535288527,55.14024708787568,82.01555197760527,139.16903215079952
2026-07-18 19:39:00,node-09,0.0,23.264952677279194,61.29651832360969,84.33318149219075,171.24945944946344
2026-07-18 19:54:00,node-09,0.0,22.65694061625553,49.52622954141572,89.77066838404224,183.58078079307924
2026-07-18 20:09:00,node-09,0.0,6.649935818734665,58.30034617236127,101.02263610642876,136.4146829522217
2026-07-18 20:24:00,node-09,0.0,33.700532261137226,55.76199964204736,97.41602423867297,113.65271948837086
2026-07-18 20:39:00,node-09,0.0,16.927785070801864,60.4514344818363,88.97690676515589,176.92276976246904
2026-07-18 20:54:00,node-09,0.0,43.27574858937129,56.30819172008313,88.98251689954489,177.25152813284015
2026-07-18 21:09:00,node-09,0.0,27.296511642555906,69.07835458922978,106.0658270989869,167.26284280256317
2026-07-18 21:24:00,node-09,0.0,23.46052127283911,69.19480950483693,99.32757955135185,200.84647564067882
2026-07-18 21:39:00,node-09,0.0,19.783561637432776,50.68825073561803,93.00019187011094,205.42678611144424
2026-07-18 21:54:00,node-09,0.0,26.5696218780742,64.46427529610989,105.33685470249995,125.1334339897855
2026-07-18 22:09:00,node-09,0.0,19.86651959096551,69.63687460283505,106.38726760026148,210.24490918590095
2026-07-18 22:24:00,node-09,0.0,21.422710215925807,64.29082604856634,91.49190788526249,175.45749456205277
2026-07-18 22:39:00,node-09,0.0,44.08132105048474,64.41313256741572,101.07975651126122,205.04162891795926
2026-07-18 22:54:00,node-09,0.0,19.825789665359167,61.673278128260996,101.2443355226439,181.21636162642028
2026-07-18 23:09:00,node-09,0.0,15.127642425172152,47.28206824893408,103.3360255340626,223.79348601297136
2026-07-18 23:24:00,node-09,0.0,23.406379687024998,70.55328330773726,91.2962889837132,207.05517581885545
2026-07-18 23:39:00,node-09,0.0,14.83670058878528,39.3162256150295,93.60846245625751,167.9271666163447
2026-07-18 23:54:00,node-09,0.0,30.235129019189273,43.05690256099801,87.58284666754567,199.61926231274066
2026-07-19 00:09:00,node-09,0.0,45.13261058912309,38.63640389956403,88.88791834548965,191.39375942464682
2026-07-19 00:24:00,node-09,0.0,18.362277073113265,52.96545909270068,91.20409732969979,186.7573398740052
2026-07-19 00:39:00,node-09,0.0,11.452268254181135,66.1198864454833,85.20343018174381,144.0936586839522
2026-07-19 00:54:00,node-09,0.0,9.409005706374774,43.60119515546668,95.75540745537651,123.0074671152942
2026-07-19 01:09:00,node-09,0.0,36.35531830557798,71.69667876560692,91.01175781771184,158.13453830572652
2026-07-19 01:24:00,node-09,0.0,39.75312016085945,58.07493234425082,99.22005777897827,175.31018748756003
2026-07-19 01:39:00,node-09,0.0,35.18654410871093,66.59361708127764,99.16045496049806,177.83710011488782
2026-07-19 01:54:00,node-09,0.0,36.42196106686923,46.991570224178645,94.77546342926541,176.01902898186074
2026-07-19 02:09:00,node-09,1.2562528610054784,46.741978189695786,45.592593941246385,96.06320888461642,137.16394678244825
2026-07-19 02:24:00,node-09,0.0,48.33889967496815,60.195679367456066,97.48445508483616,203.74166281228767
2026-07-19 02:39:00,node-09,0.0,28.15471106705293,62.143566854441524,84.04243100029971,197.33739574042806
2026-07-19 02:54:00,node-09,0.0,34.51965300150142,54.16360181879971,92.9834502618044,209.86948918831217
2026-07-19 03:09:00,node-09,0.0,38.011576567948715,31.98070030616244,94.35229993084117,205.6332938448989
2026-07-19 03:24:00,node-09,0.0,24.17231072694473,33.59743213017287,76.29604514791399,206.6121289183799
2026-07-19 03:39:00,node-09,0.0,36.202474064039706,31.925039762066504,85.98590472224868,181.2139855020912
2026-07-19 03:54:00,node-09,0.0,41.3822880946168,37.44847436339272,77.29194246379016,167.2064194081598
2026-07-19 04:09:00,node-09,0.0,11.633201933305763,56.212333321362436,81.92015489786002,183.96373763019994
2026-07-19 04:24:00,node-09,0.0,18.550051499510204,49.60164799690973,91.26438168464384,152.20833708512683
2026-07-19 04:39:00,node-09,0.0,45.13085097631627,58.56209990503579,78.25962498056282,231.15849833128212
2026-07-19 04:54:00,node-09,0.0,18.67499101311332,65.23521799264975,75.68822290970786,201.74685641257503
2026-07-19 05:09:00,node-09,0.0,33.35856729249066,43.507561029474374,79.99403922752596,205.33416053314374
2026-07-19 05:24:00,node-09,0.0,15.668402983519421,62.91524590903964,89.47634895728493,208.55161026721655
2026-07-19 05:39:00,node-09,0.0,53.533805765293295,67.25536362395043,74.70457782791647,220.32737912301985
2026-07-19 05:54:00,node-09,0.0,34.94177916227056,60.31968274464807,84.07372890012107,225.33969595711272
2026-07-19 06:09:00,node-09,0.0,15.044231307335117,69.06319071931213,87.20981369405493,158.97855994698793
2026-07-19 06:24:00,node-09,0.0,40.868987564436374,72.52384427161775,82.38091297496679,210.0985591288151
2026-07-19 06:39:00,node-09,0.0,12.141622648036861,53.515281361991796,90.31365380944206,265.8942375187062
2026-07-19 06:54:00,node-09,0.0,46.46354030056651,56.52216698342896,83.0637338058294,238.34647141800502
2026-07-19 07:09:00,node-09,0.0,50.402360192794234,57.91249933133669,71.30199723133549,178.1876092356749
2026-07-19 07:24:00,node-09,0.0,32.925355209761086,56.535753553240745,84.52892258511463,208.91974354599395
2026-07-19 07:39:00,node-09,0.0,41.992372778766,80.68735056135525,79.93337938269777,204.95470697909627
2026-07-19 07:54:00,node-09,0.0,40.892196504625325,47.59489712531196,89.26028756264705,271.74362183128244
2026-07-19 08:09:00,node-09,0.0,28.74243417101861,56.89086529575964,91.13004437676264,279.53344283087546
2026-07-19 08:24:00,node-09,0.0,13.331408440515403,77.21026455208097,73.01108928339875,182.21552027392724
2026-07-19 08:39:00,node-09,0.0,7.178295235602974,73.61116928008201,74.39945371658465,207.21338396110264
2026-07-19 08:54:00,node-09,0.0,6.650149076065066,55.697803975574494,82.94148858255349,180.25719681410487
2026-07-19 09:09:00,node-09,0.0,24.493098681216786,72.66392442089939,71.62757628627146,185.7175222857489
2026-07-19 09:24:00,node-09,0.0,6.5386417322611265,47.24065285279093,79.79324572440169,207.45514283703852
2026-07-19 09:39:00,node-09,0.0,24.37502141353439,66.39050710552854,92.51883316157637,216.63969437072143
2026-07-19 09:54:00,node-09,0.0,14.80911360718406,84.89429951379697,83.98278597412369,243.6091835024807
2026-07-19 10:09:00,node-09,0.0,37.814901956068866,75.57460177247205,80.8277583373478,173.13210649962122
2026-07-19 10:24:00,node-09,0.0,11.006678806081055,86.43511862673112,78.94063605133611,195.92282215891376
2026-07-19 10:39:00,node-09,0.0,42.24519483486482,53.82620193443483,90.2593500324152,228.82467748894527
2026-07-19 10:54:00,node-09,0.0,19.56670289347606,72.5240870159767,95.58148634209525,209.5612356542128
2026-07-19 11:09:00,node-09,0.0,40.50542117433176,77.80286747287198,95.34864840023124,190.26612824406448
2026-07-19 11:24:00,node-09,0.0,30.57827830497075,49.444732111180706,75.62540540697304,186.0701290686062
2026-07-19 11:39:00,node-09,0.0,43.24595206549705,83.91900833944271,77.70571295808996,236.34912952317435
2026-07-19 11:54:00,node-09,0.0,23.156040486965825,56.538851819689086,96.7056151491843,200.1477039524475
2026-07-19 12:09:00,node-09,0.0,36.42952999737815,79.6806428222641,95.73501002250384,240.0316729787778
2026-07-19 12:24:00,node-09,0.0,40.230176222467165,59.70070635162768,81.2296591882718,263.6198472686291
2026-07-19 12:39:00,node-09,0.0,53.89408103260925,88.60492264885096,83.05472972618982,196.0039026646236
2026-07-19 12:54:00,node-09,0.0,26.574680614844397,85.60915040118357,91.04329310489514,256.064636115084
2026-07-19 13:09:00,node-09,0.0,31.74044595692948,83.77500560023259,87.8737141256511,271.7192560394919
2026-07-19 13:24:00,node-09,0.0,62.13698530273561,73.89754565199563,96.60139285677856,257.3959479280489
2026-07-19 13:39:00,node-09,0.0,42.973498993019945,63.28706524723866,85.80798000450623,227.2428388474582
2026-07-19 13:54:00,node-09,0.0,49.208865711618174,66.54829397419667,95.85295815979295,211.41151484836
2026-07-19 14:09:00,node-09,0.0,36.25112056606568,73.29971893493482,85.51320963788896,264.5961709752341
2026-07-19 14:24:00,node-09,0.0,50.04705905661558,59.72285173656069,84.6202496002838,236.5748059570571
2026-07-19 14:39:00,node-09,0.0,39.798945124126064,58.4652687909304,87.82757592324933,276.9170250936693
2026-07-19 14:54:00,node-09,0.0,50.04796579421738,68.76236157857882,81.92962812140675,275.8847491578577
2026-07-19 15:09:00,node-09,0.0,37.64176030214436,67.9871162638437,96.73531226214604,267.77093649744904
2026-07-19 15:24:00,node-09,0.0,46.315252789479544,80.35522149308414,82.53336011014022,256.45450015635026
2026-07-19 15:39:00,node-09,0.0,31.752986384873083,77.93364358558617,84.72517417909489,255.34887752892772
2026-07-19 15:54:00,node-09,0.0,28.101272203362893,73.73072333675675,98.47297297282093,248.49558088704117
2026-07-19 16:09:00,node-09,0.0,25.970931827109386,79.508909603558,93.25072004114826,207.45683404522111
2026-07-19 16:24:00,node-09,0.0,35.340975332595356,87.66198306596533,92.44145214457288,193.06425347810654
2026-07-19 16:39:00,node-09,0.0,32.921062647476646,55.39814109343676,85.06957102613805,185.666572198237
2026-07-19 16:54:00,node-09,0.0,38.58750248814388,75.95870666713348,95.76017975766794,197.6917436691638
2026-07-19 17:09:00,node-09,0.0,44.19125709821505,51.5962016138822,94.07960815683988,170.43182392474154
2026-07-19 17:24:00,node-09,0.0,9.139064350718456,54.79985328817095,82.91670183316805,212.9613099683841
2026-07-19 17:39:00,node-09,0.0,35.553000561127675,64.74971279744977,90.8676361760799,203.13221568068758
2026-07-19 17:54:00,node-09,0.0,33.066112317030914,62.90726703351318,92.38258135222608,155.06520150900388
2026-07-19 18:09:00,node-09,0.0,27.403668284833422,75.21257818871963,95.75926387478708,187.99025380294188
2026-07-19 18:24:00,node-09,0.0,29.44118115601339,77.1245424117013,93.03355365974097,173.31403033913708
2026-07-19 18:39:00,node-09,0.0,42.73703026173934,75.9032925441214,84.84207313774961,163.57267105104376
2026-07-19 18:54:00,node-09,4.904632014544731,40.853153781657355,64.83865787566043,80.89349920297681,199.89760630266534
2026-07-19 19:09:00,node-09,0.0,24.229213486176498,41.666689285586116,92.78666766165136,217.76968831096764
2026-07-19 19:24:00,node-09,0.0,33.66999253106929,40.16896367011768,82.8828480231217,216.3622937181635
2026-07-19 19:39:00,node-09,0.0,31.798048424868856,44.26318535041874,84.78362968912458,175.6421705183994
2026-07-19 19:54:00,node-09,1.223428204241202,13.183715092390223,46.949966880950996,73.77972510219429,148.8652869780345
2026-07-19 20:09:00,node-09,0.0,15.937416955101483,57.10155928073148,75.50708611538091,154.9766995542534
2026-07-19 20:24:00,node-09,0.0,29.358623662735134,55.312666898102165,76.698583008427,188.24856247598427
2026-07-19 20:39:00,node-09,0.0,28.54761697109037,45.06921922331275,76.0191557799345,200.48327340661652
2026-07-19 20:54:00,node-09,0.0,35.294266515006065,42.55271236217223,81.3690723919953,168.74149419053666
2026-07-19 21:09:00,node-09,0.0,39.770725106227886,38.47447112183772,85.70268281618326,177.67792020031249
2026-07-19 21:24:00,node-09,0.0,43.11427385983927,37.98605668053169,93.18712134189411,123.39310997544688
2026-07-19 21:39:00,node-09,0.0,23.879511967030883,33.15071668030008,91.57146605041788,133.5208263537458
2026-07-19 21:54:00,node-09,0.0,22.411365781776954,34.94722754027172,95.61583703574844,157.34482008240042
2026-07-19 22:09:00,node-09,0.0,38.164493811241606,50.08729149333796,83.28177326201435,166.5097007080374
2026-07-19 22:24:00,node-09,0.0,31.985816823329603,59.096485758268784,95.72096762244695,132.241896876114
